id,data,timestamp,vehicle_id,sensor
13292,21,"2022-03-26 20:47:47",FG868XN,speed
13300,39,"2022-03-26 20:47:50",FG868XN,speed
13308,39,"2022-03-26 20:47:53",FG868XN,speed
13316,39,"2022-03-26 20:47:57",FG868XN,speed
13324,39,"2022-03-26 20:48:00",FG868XN,speed
13332,45,"2022-03-26 20:48:03",FG868XN,speed
13340,49,"2022-03-26 20:48:07",FG868XN,speed
13348,50,"2022-03-26 20:48:10",FG868XN,speed
13356,46,"2022-03-26 20:48:13",FG868XN,speed
13364,45,"2022-03-26 20:48:17",FG868XN,speed
13372,54,"2022-03-26 20:48:20",FG868XN,speed
13380,54,"2022-03-26 20:48:23",FG868XN,speed
13388,52,"2022-03-26 20:48:27",FG868XN,speed
13396,55,"2022-03-26 20:48:30",FG868XN,speed
13404,61,"2022-03-26 20:48:33",FG868XN,speed
13412,64,"2022-03-26 20:48:37",FG868XN,speed
13420,65,"2022-03-26 20:48:40",FG868XN,speed
13428,58,"2022-03-26 20:48:43",FG868XN,speed
13436,57,"2022-03-26 20:48:47",FG868XN,speed
13444,67,"2022-03-26 20:48:50",FG868XN,speed
13452,64,"2022-03-26 20:48:53",FG868XN,speed
13460,52,"2022-03-26 20:48:57",FG868XN,speed
13468,58,"2022-03-26 20:49:00",FG868XN,speed
13476,62,"2022-03-26 20:49:03",FG868XN,speed
13484,55,"2022-03-26 20:49:07",FG868XN,speed
13492,54,"2022-03-26 20:49:10",FG868XN,speed
13500,50,"2022-03-26 20:49:13",FG868XN,speed
13508,57,"2022-03-26 20:49:17",FG868XN,speed
13516,68,"2022-03-26 20:49:20",FG868XN,speed
13524,74,"2022-03-26 20:49:23",FG868XN,speed
13532,79,"2022-03-26 20:49:27",FG868XN,speed
13540,76,"2022-03-26 20:49:30",FG868XN,speed
13548,70,"2022-03-26 20:49:33",FG868XN,speed
13556,60,"2022-03-26 20:49:37",FG868XN,speed
13564,55,"2022-03-26 20:49:40",FG868XN,speed
13572,59,"2022-03-26 20:49:43",FG868XN,speed
13580,60,"2022-03-26 20:49:47",FG868XN,speed
13588,55,"2022-03-26 20:49:50",FG868XN,speed
13596,47,"2022-03-26 20:49:53",FG868XN,speed
13604,49,"2022-03-26 20:49:56",FG868XN,speed
13612,56,"2022-03-26 20:50:00",FG868XN,speed
13620,64,"2022-03-26 20:50:03",FG868XN,speed
13628,69,"2022-03-26 20:50:06",FG868XN,speed
13636,71,"2022-03-26 20:50:10",FG868XN,speed
13644,67,"2022-03-26 20:50:13",FG868XN,speed
13652,65,"2022-03-26 20:50:16",FG868XN,speed
13660,61,"2022-03-26 20:50:20",FG868XN,speed
13668,56,"2022-03-26 20:50:23",FG868XN,speed
13676,48,"2022-03-26 20:50:26",FG868XN,speed
13684,32,"2022-03-26 20:50:30",FG868XN,speed
13692,24,"2022-03-26 20:50:33",FG868XN,speed
13700,34,"2022-03-26 20:50:36",FG868XN,speed
13708,40,"2022-03-26 20:50:40",FG868XN,speed
13716,44,"2022-03-26 20:50:43",FG868XN,speed
13724,47,"2022-03-26 20:50:46",FG868XN,speed
13732,55,"2022-03-26 20:50:50",FG868XN,speed
13740,66,"2022-03-26 20:50:53",FG868XN,speed
13748,65,"2022-03-26 20:50:56",FG868XN,speed
13756,61,"2022-03-26 20:51:00",FG868XN,speed
13764,66,"2022-03-26 20:51:03",FG868XN,speed
13772,63,"2022-03-26 20:51:06",FG868XN,speed
13780,66,"2022-03-26 20:51:10",FG868XN,speed
13788,67,"2022-03-26 20:51:13",FG868XN,speed
13796,71,"2022-03-26 20:51:16",FG868XN,speed
13804,75,"2022-03-26 20:51:20",FG868XN,speed
13812,76,"2022-03-26 20:51:23",FG868XN,speed
13820,77,"2022-03-26 20:51:26",FG868XN,speed
13828,72,"2022-03-26 20:51:30",FG868XN,speed
13836,71,"2022-03-26 20:51:33",FG868XN,speed
13844,64,"2022-03-26 20:51:36",FG868XN,speed
13852,58,"2022-03-26 20:51:40",FG868XN,speed
13860,57,"2022-03-26 20:51:43",FG868XN,speed
13868,58,"2022-03-26 20:51:46",FG868XN,speed
13876,59,"2022-03-26 20:51:49",FG868XN,speed
13884,61,"2022-03-26 20:51:53",FG868XN,speed
13892,59,"2022-03-26 20:51:56",FG868XN,speed
13900,56,"2022-03-26 20:51:59",FG868XN,speed
13908,48,"2022-03-26 20:52:03",FG868XN,speed
13916,48,"2022-03-26 20:52:06",FG868XN,speed
13924,47,"2022-03-26 20:52:09",FG868XN,speed
13932,38,"2022-03-26 20:52:13",FG868XN,speed
13940,26,"2022-03-26 20:52:16",FG868XN,speed
13948,31,"2022-03-26 20:52:19",FG868XN,speed
13956,36,"2022-03-26 20:52:23",FG868XN,speed
13964,41,"2022-03-26 20:52:26",FG868XN,speed
13972,49,"2022-03-26 20:52:29",FG868XN,speed
13980,59,"2022-03-26 20:52:33",FG868XN,speed
13988,57,"2022-03-26 20:52:36",FG868XN,speed
13996,57,"2022-03-26 20:52:39",FG868XN,speed
14004,60,"2022-03-26 20:52:43",FG868XN,speed
14012,61,"2022-03-26 20:52:46",FG868XN,speed
14020,61,"2022-03-26 20:52:49",FG868XN,speed
14028,65,"2022-03-26 20:52:53",FG868XN,speed
14036,63,"2022-03-26 20:52:56",FG868XN,speed
14044,56,"2022-03-26 20:52:59",FG868XN,speed
14052,47,"2022-03-26 20:53:03",FG868XN,speed
14060,38,"2022-03-26 20:53:06",FG868XN,speed
14068,18,"2022-03-26 20:53:09",FG868XN,speed
14076,14,"2022-03-26 20:53:13",FG868XN,speed
14084,24,"2022-03-26 20:53:16",FG868XN,speed
14092,35,"2022-03-26 20:53:20",FG868XN,speed
14100,40,"2022-03-26 20:53:23",FG868XN,speed
14108,47,"2022-03-26 20:53:26",FG868XN,speed
14116,50,"2022-03-26 20:53:30",FG868XN,speed
14124,48,"2022-03-26 20:53:33",FG868XN,speed
14132,47,"2022-03-26 20:53:36",FG868XN,speed
14140,44,"2022-03-26 20:53:40",FG868XN,speed
14148,42,"2022-03-26 20:53:43",FG868XN,speed
14156,39,"2022-03-26 20:53:46",FG868XN,speed
14164,36,"2022-03-26 20:53:50",FG868XN,speed
14172,38,"2022-03-26 20:53:53",FG868XN,speed
14180,41,"2022-03-26 20:53:56",FG868XN,speed
14188,38,"2022-03-26 20:54:00",FG868XN,speed
14196,43,"2022-03-26 20:54:03",FG868XN,speed
14204,42,"2022-03-26 20:54:07",FG868XN,speed
14212,48,"2022-03-26 20:54:10",FG868XN,speed
14220,50,"2022-03-26 20:54:13",FG868XN,speed
14228,53,"2022-03-26 20:54:17",FG868XN,speed
14236,54,"2022-03-26 20:54:20",FG868XN,speed
14244,48,"2022-03-26 20:54:23",FG868XN,speed
14252,48,"2022-03-26 20:54:27",FG868XN,speed
14260,48,"2022-03-26 20:54:30",FG868XN,speed
14268,49,"2022-03-26 20:54:33",FG868XN,speed
14276,50,"2022-03-26 20:54:37",FG868XN,speed
14284,50,"2022-03-26 20:54:40",FG868XN,speed
14292,42,"2022-03-26 20:54:43",FG868XN,speed
14300,42,"2022-03-26 20:54:47",FG868XN,speed
14308,44,"2022-03-26 20:54:50",FG868XN,speed
14316,28,"2022-03-26 20:54:53",FG868XN,speed
14324,15,"2022-03-26 20:54:57",FG868XN,speed
14332,23,"2022-03-26 20:55:00",FG868XN,speed
14340,28,"2022-03-26 20:55:03",FG868XN,speed
14348,41,"2022-03-26 20:55:07",FG868XN,speed
14356,44,"2022-03-26 20:55:10",FG868XN,speed
14364,40,"2022-03-26 20:55:13",FG868XN,speed
14372,41,"2022-03-26 20:55:17",FG868XN,speed
14380,44,"2022-03-26 20:55:20",FG868XN,speed
14388,44,"2022-03-26 20:55:23",FG868XN,speed
14396,37,"2022-03-26 20:55:27",FG868XN,speed
14404,40,"2022-03-26 20:55:30",FG868XN,speed
14412,43,"2022-03-26 20:55:33",FG868XN,speed
14420,45,"2022-03-26 20:55:37",FG868XN,speed
14428,45,"2022-03-26 20:55:40",FG868XN,speed
14436,41,"2022-03-26 20:55:43",FG868XN,speed
14444,40,"2022-03-26 20:55:47",FG868XN,speed
14452,34,"2022-03-26 20:55:50",FG868XN,speed
14460,25,"2022-03-26 20:55:53",FG868XN,speed
14468,31,"2022-03-26 20:55:57",FG868XN,speed
14476,34,"2022-03-26 20:56:00",FG868XN,speed
14484,11,"2022-03-26 20:56:03",FG868XN,speed
14492,1,"2022-03-26 20:56:07",FG868XN,speed
14500,2,"2022-03-26 20:56:10",FG868XN,speed
14508,18,"2022-03-26 20:56:13",FG868XN,speed
14516,27,"2022-03-26 20:56:17",FG868XN,speed
14524,30,"2022-03-26 20:56:20",FG868XN,speed
14532,31,"2022-03-26 20:56:23",FG868XN,speed
14540,34,"2022-03-26 20:56:26",FG868XN,speed
14548,31,"2022-03-26 20:56:30",FG868XN,speed
14556,36,"2022-03-26 20:56:33",FG868XN,speed
14564,30,"2022-03-26 20:56:36",FG868XN,speed
14572,16,"2022-03-26 20:56:40",FG868XN,speed
14580,0,"2022-03-26 20:56:43",FG868XN,speed
14588,15,"2022-03-26 20:56:46",FG868XN,speed
14596,22,"2022-03-26 20:56:50",FG868XN,speed
14604,28,"2022-03-26 20:56:53",FG868XN,speed
14612,29,"2022-03-26 20:56:56",FG868XN,speed
14620,31,"2022-03-26 20:57:00",FG868XN,speed
14628,33,"2022-03-26 20:57:03",FG868XN,speed
14636,31,"2022-03-26 20:57:06",FG868XN,speed
14644,13,"2022-03-26 20:57:10",FG868XN,speed
14652,0,"2022-03-26 20:57:13",FG868XN,speed
14660,11,"2022-03-26 20:57:16",FG868XN,speed
14668,17,"2022-03-26 20:57:20",FG868XN,speed
14676,15,"2022-03-26 20:57:23",FG868XN,speed
14684,15,"2022-03-26 20:57:26",FG868XN,speed
14692,16,"2022-03-26 20:57:30",FG868XN,speed
14700,24,"2022-03-26 20:57:33",FG868XN,speed
14708,22,"2022-03-26 20:57:36",FG868XN,speed
14716,17,"2022-03-26 20:57:40",FG868XN,speed
14724,5,"2022-03-26 20:57:43",FG868XN,speed
14732,7,"2022-03-26 20:57:46",FG868XN,speed
14740,1,"2022-03-26 20:57:49",FG868XN,speed
14748,0,"2022-03-26 20:57:53",FG868XN,speed
14756,0,"2022-03-26 20:57:56",FG868XN,speed
14764,2,"2022-03-26 20:57:59",FG868XN,speed
14772,14,"2022-03-26 20:58:03",FG868XN,speed
14780,18,"2022-03-26 20:58:06",FG868XN,speed
14788,15,"2022-03-26 20:58:09",FG868XN,speed
14796,17,"2022-03-26 20:58:13",FG868XN,speed
14804,17,"2022-03-26 20:58:16",FG868XN,speed
14812,14,"2022-03-26 20:58:19",FG868XN,speed
14820,11,"2022-03-26 20:58:23",FG868XN,speed
14828,14,"2022-03-26 20:58:26",FG868XN,speed
14836,22,"2022-03-26 20:58:29",FG868XN,speed
14844,17,"2022-03-26 20:58:33",FG868XN,speed
14852,12,"2022-03-26 20:58:36",FG868XN,speed
14860,7,"2022-03-26 20:58:39",FG868XN,speed
14868,9,"2022-03-26 20:58:43",FG868XN,speed
14876,15,"2022-03-26 20:58:46",FG868XN,speed
14884,21,"2022-03-26 20:58:49",FG868XN,speed
14892,20,"2022-03-26 20:58:53",FG868XN,speed
14900,11,"2022-03-26 20:58:56",FG868XN,speed
14908,0,"2022-03-26 20:58:59",FG868XN,speed
14916,6,"2022-03-26 20:59:03",FG868XN,speed
14924,16,"2022-03-26 20:59:06",FG868XN,speed
14932,17,"2022-03-26 20:59:09",FG868XN,speed
14940,9,"2022-03-26 20:59:13",FG868XN,speed
14948,13,"2022-03-26 20:59:16",FG868XN,speed
14956,20,"2022-03-26 20:59:19",FG868XN,speed
14964,16,"2022-03-26 20:59:23",FG868XN,speed
14972,8,"2022-03-26 20:59:26",FG868XN,speed
14980,3,"2022-03-26 20:59:29",FG868XN,speed
14988,7,"2022-03-26 20:59:33",FG868XN,speed
14996,7,"2022-03-26 20:59:36",FG868XN,speed
15004,12,"2022-03-26 20:59:39",FG868XN,speed
15012,14,"2022-03-26 20:59:42",FG868XN,speed
15020,10,"2022-03-26 20:59:46",FG868XN,speed
15028,11,"2022-03-26 20:59:49",FG868XN,speed
15036,0,"2022-03-26 20:59:52",FG868XN,speed
15044,6,"2022-03-26 20:59:56",FG868XN,speed
15052,15,"2022-03-26 20:59:59",FG868XN,speed
15060,17,"2022-03-26 21:00:02",FG868XN,speed
15068,22,"2022-03-26 21:00:06",FG868XN,speed
15076,20,"2022-03-26 21:00:09",FG868XN,speed
15084,21,"2022-03-26 21:00:12",FG868XN,speed
15092,14,"2022-03-26 21:00:16",FG868XN,speed
15100,4,"2022-03-26 21:00:19",FG868XN,speed
15108,4,"2022-03-26 21:00:22",FG868XN,speed
15116,0,"2022-03-26 21:00:26",FG868XN,speed
15124,5,"2022-03-26 21:00:29",FG868XN,speed
15132,3,"2022-03-26 21:00:32",FG868XN,speed
15140,8,"2022-03-26 21:00:36",FG868XN,speed
15148,8,"2022-03-26 21:00:39",FG868XN,speed
15156,1,"2022-03-26 21:00:42",FG868XN,speed
15164,1,"2022-03-26 21:00:46",FG868XN,speed
15172,2,"2022-03-26 21:00:49",FG868XN,speed
15180,0,"2022-03-26 21:00:52",FG868XN,speed
15188,0,"2022-03-26 21:00:56",FG868XN,speed
15196,2,"2022-03-26 21:00:59",FG868XN,speed
15204,0,"2022-03-26 21:01:02",FG868XN,speed
15212,0,"2022-03-26 21:01:06",FG868XN,speed
15220,1,"2022-03-26 21:01:09",FG868XN,speed
15228,0,"2022-03-26 21:01:12",FG868XN,speed
15236,2,"2022-03-26 21:01:16",FG868XN,speed
15244,3,"2022-03-26 21:01:19",FG868XN,speed
15252,4,"2022-03-26 21:01:22",FG868XN,speed
15260,3,"2022-03-26 21:01:26",FG868XN,speed
15268,4,"2022-03-26 21:01:29",FG868XN,speed
15276,1,"2022-03-26 21:01:32",FG868XN,speed
15284,10,"2022-03-26 21:01:36",FG868XN,speed
15292,7,"2022-03-26 21:01:39",FG868XN,speed
15300,12,"2022-03-26 21:01:42",FG868XN,speed
15308,17,"2022-03-26 21:01:46",FG868XN,speed
15316,13,"2022-03-26 21:01:49",FG868XN,speed
15324,7,"2022-03-26 21:01:52",FG868XN,speed
15332,8,"2022-03-26 21:01:56",FG868XN,speed
15340,8,"2022-03-26 21:01:59",FG868XN,speed
15348,4,"2022-03-26 21:02:02",FG868XN,speed
15356,4,"2022-03-26 21:02:06",FG868XN,speed
15364,0,"2022-03-26 21:02:09",FG868XN,speed
15372,3,"2022-03-26 21:02:12",FG868XN,speed
15380,10,"2022-03-26 21:02:16",FG868XN,speed
15388,2,"2022-03-26 21:02:19",FG868XN,speed
15396,13,"2022-03-26 21:02:22",FG868XN,speed
15404,16,"2022-03-26 21:02:26",FG868XN,speed
15412,10,"2022-03-26 21:02:29",FG868XN,speed
15420,9,"2022-03-26 21:02:32",FG868XN,speed
15428,12,"2022-03-26 21:02:36",FG868XN,speed
15436,13,"2022-03-26 21:02:39",FG868XN,speed
15444,2,"2022-03-26 21:02:42",FG868XN,speed
15452,4,"2022-03-26 21:02:45",FG868XN,speed
15460,2,"2022-03-26 21:02:49",FG868XN,speed
15468,0,"2022-03-26 21:02:52",FG868XN,speed
15476,1,"2022-03-26 21:02:55",FG868XN,speed
15484,0,"2022-03-26 21:02:59",FG868XN,speed
15492,0,"2022-03-26 21:03:02",FG868XN,speed
15500,1,"2022-03-26 21:03:05",FG868XN,speed
15508,0,"2022-03-26 21:03:09",FG868XN,speed
15516,1,"2022-03-26 21:03:12",FG868XN,speed
15524,0,"2022-03-26 21:03:15",FG868XN,speed
15532,0,"2022-03-26 21:03:19",FG868XN,speed
15540,0,"2022-03-26 21:03:22",FG868XN,speed
15548,0,"2022-03-26 21:03:25",FG868XN,speed
15556,0,"2022-03-26 21:03:29",FG868XN,speed
15564,0,"2022-03-26 21:03:32",FG868XN,speed
15572,0,"2022-03-26 21:03:35",FG868XN,speed
15580,2,"2022-03-26 21:03:39",FG868XN,speed
15588,0,"2022-03-26 21:03:42",FG868XN,speed
15596,0,"2022-03-26 21:03:45",FG868XN,speed
15604,0,"2022-03-26 21:03:49",FG868XN,speed
15612,0,"2022-03-26 21:03:52",FG868XN,speed
15620,0,"2022-03-26 21:03:55",FG868XN,speed
15628,1,"2022-03-26 21:03:58",FG868XN,speed
15636,0,"2022-03-26 21:04:02",FG868XN,speed
15644,0,"2022-03-26 21:04:05",FG868XN,speed
15652,0,"2022-03-26 21:04:08",FG868XN,speed
15660,0,"2022-03-26 21:04:12",FG868XN,speed
15668,0,"2022-03-26 21:04:15",FG868XN,speed
15676,0,"2022-03-26 21:04:18",FG868XN,speed
15684,0,"2022-03-26 21:04:22",FG868XN,speed
15692,0,"2022-03-26 21:04:25",FG868XN,speed
15706,0,"2022-03-26 23:43:46",FG868XN,speed
15714,0,"2022-03-26 23:43:49",FG868XN,speed
15722,0,"2022-03-26 23:43:53",FG868XN,speed
15730,0,"2022-03-26 23:43:56",FG868XN,speed
15738,0,"2022-03-26 23:43:59",FG868XN,speed
15746,0,"2022-03-26 23:44:03",FG868XN,speed
15754,0,"2022-03-26 23:44:06",FG868XN,speed
15762,0,"2022-03-26 23:44:09",FG868XN,speed
15770,0,"2022-03-26 23:44:13",FG868XN,speed
15778,0,"2022-03-26 23:44:16",FG868XN,speed
15786,0,"2022-03-26 23:44:19",FG868XN,speed
15794,0,"2022-03-26 23:44:23",FG868XN,speed
15802,0,"2022-03-26 23:44:26",FG868XN,speed
15810,0,"2022-03-26 23:44:29",FG868XN,speed
15818,0,"2022-03-26 23:44:33",FG868XN,speed
15826,0,"2022-03-26 23:44:36",FG868XN,speed
15834,0,"2022-03-26 23:44:39",FG868XN,speed
15842,0,"2022-03-26 23:44:42",FG868XN,speed
15850,0,"2022-03-26 23:44:46",FG868XN,speed
15858,0,"2022-03-26 23:44:49",FG868XN,speed
15866,0,"2022-03-26 23:44:52",FG868XN,speed
15874,0,"2022-03-26 23:44:56",FG868XN,speed
15882,0,"2022-03-26 23:44:59",FG868XN,speed
15890,0,"2022-03-26 23:45:02",FG868XN,speed
15898,0,"2022-03-26 23:45:06",FG868XN,speed
15906,0,"2022-03-26 23:45:09",FG868XN,speed
15914,0,"2022-03-26 23:45:12",FG868XN,speed
15922,0,"2022-03-26 23:45:16",FG868XN,speed
15930,0,"2022-03-26 23:45:19",FG868XN,speed
15938,0,"2022-03-26 23:45:22",FG868XN,speed
15946,2,"2022-03-26 23:45:26",FG868XN,speed
15954,3,"2022-03-26 23:45:29",FG868XN,speed
15962,4,"2022-03-26 23:45:32",FG868XN,speed
15970,0,"2022-03-26 23:45:36",FG868XN,speed
15978,0,"2022-03-26 23:45:39",FG868XN,speed
15986,0,"2022-03-26 23:45:42",FG868XN,speed
15994,0,"2022-03-26 23:45:46",FG868XN,speed
16002,0,"2022-03-26 23:45:49",FG868XN,speed
16010,0,"2022-03-26 23:45:52",FG868XN,speed
16018,2,"2022-03-26 23:45:56",FG868XN,speed
16026,0,"2022-03-26 23:45:59",FG868XN,speed
16034,0,"2022-03-26 23:46:02",FG868XN,speed
16042,0,"2022-03-26 23:46:06",FG868XN,speed
16050,0,"2022-03-26 23:46:09",FG868XN,speed
16058,0,"2022-03-26 23:46:12",FG868XN,speed
16066,0,"2022-03-26 23:46:16",FG868XN,speed
16074,0,"2022-03-26 23:46:19",FG868XN,speed
16082,0,"2022-03-26 23:46:22",FG868XN,speed
16090,0,"2022-03-26 23:46:26",FG868XN,speed
16098,0,"2022-03-26 23:46:29",FG868XN,speed
16106,0,"2022-03-26 23:46:32",FG868XN,speed
16114,0,"2022-03-26 23:46:36",FG868XN,speed
16122,0,"2022-03-26 23:46:39",FG868XN,speed
16130,0,"2022-03-26 23:46:43",FG868XN,speed
16138,0,"2022-03-26 23:46:46",FG868XN,speed
16146,0,"2022-03-26 23:46:49",FG868XN,speed
16154,0,"2022-03-26 23:46:53",FG868XN,speed
16162,0,"2022-03-26 23:46:56",FG868XN,speed
16170,0,"2022-03-26 23:46:59",FG868XN,speed
16178,0,"2022-03-26 23:47:03",FG868XN,speed
16186,0,"2022-03-26 23:47:06",FG868XN,speed
16194,1,"2022-03-26 23:47:09",FG868XN,speed
16202,0,"2022-03-26 23:47:13",FG868XN,speed
16210,0,"2022-03-26 23:47:16",FG868XN,speed
16218,0,"2022-03-26 23:47:20",FG868XN,speed
16226,0,"2022-03-26 23:47:23",FG868XN,speed
16234,0,"2022-03-26 23:47:26",FG868XN,speed
16242,0,"2022-03-26 23:47:30",FG868XN,speed
16250,0,"2022-03-26 23:47:33",FG868XN,speed
16258,0,"2022-03-26 23:47:36",FG868XN,speed
16266,0,"2022-03-26 23:47:39",FG868XN,speed
16274,0,"2022-03-26 23:47:43",FG868XN,speed
16282,0,"2022-03-26 23:47:46",FG868XN,speed
16290,2,"2022-03-26 23:47:49",FG868XN,speed
16298,5,"2022-03-26 23:47:53",FG868XN,speed
16306,0,"2022-03-26 23:47:56",FG868XN,speed
16314,0,"2022-03-26 23:47:59",FG868XN,speed
16322,0,"2022-03-26 23:48:03",FG868XN,speed
16330,0,"2022-03-26 23:48:06",FG868XN,speed
16338,0,"2022-03-26 23:48:09",FG868XN,speed
16346,1,"2022-03-26 23:48:13",FG868XN,speed
16354,4,"2022-03-26 23:48:16",FG868XN,speed
16362,0,"2022-03-26 23:48:19",FG868XN,speed
16370,0,"2022-03-26 23:48:23",FG868XN,speed
16378,3,"2022-03-26 23:48:26",FG868XN,speed
16386,2,"2022-03-26 23:48:29",FG868XN,speed
16394,6,"2022-03-26 23:48:33",FG868XN,speed
16402,0,"2022-03-26 23:48:36",FG868XN,speed
16410,0,"2022-03-26 23:48:39",FG868XN,speed
16418,1,"2022-03-26 23:48:43",FG868XN,speed
16426,0,"2022-03-26 23:48:46",FG868XN,speed
16434,0,"2022-03-26 23:48:49",FG868XN,speed
16442,1,"2022-03-26 23:48:53",FG868XN,speed
16450,1,"2022-03-26 23:48:56",FG868XN,speed
16458,0,"2022-03-26 23:48:59",FG868XN,speed
16466,0,"2022-03-26 23:49:03",FG868XN,speed
16474,0,"2022-03-26 23:49:06",FG868XN,speed
16482,2,"2022-03-26 23:49:09",FG868XN,speed
16490,0,"2022-03-26 23:49:12",FG868XN,speed
16498,1,"2022-03-26 23:49:16",FG868XN,speed
16506,6,"2022-03-26 23:49:19",FG868XN,speed
16514,2,"2022-03-26 23:49:22",FG868XN,speed
16522,4,"2022-03-26 23:49:26",FG868XN,speed
16530,0,"2022-03-26 23:49:29",FG868XN,speed
16538,0,"2022-03-26 23:49:32",FG868XN,speed
16546,0,"2022-03-26 23:49:36",FG868XN,speed
16554,0,"2022-03-26 23:49:39",FG868XN,speed
16562,0,"2022-03-26 23:49:42",FG868XN,speed
16570,3,"2022-03-26 23:49:46",FG868XN,speed
16578,8,"2022-03-26 23:49:49",FG868XN,speed
16586,7,"2022-03-26 23:49:52",FG868XN,speed
16594,5,"2022-03-26 23:49:56",FG868XN,speed
16602,0,"2022-03-26 23:49:59",FG868XN,speed
16610,7,"2022-03-26 23:50:02",FG868XN,speed
16618,1,"2022-03-26 23:50:06",FG868XN,speed
16626,2,"2022-03-26 23:50:09",FG868XN,speed
16634,0,"2022-03-26 23:50:12",FG868XN,speed
16642,2,"2022-03-26 23:50:16",FG868XN,speed
16650,7,"2022-03-26 23:50:19",FG868XN,speed
16658,1,"2022-03-26 23:50:22",FG868XN,speed
16666,0,"2022-03-26 23:50:26",FG868XN,speed
16674,7,"2022-03-26 23:50:29",FG868XN,speed
16682,8,"2022-03-26 23:50:32",FG868XN,speed
16690,8,"2022-03-26 23:50:35",FG868XN,speed
16698,13,"2022-03-26 23:50:39",FG868XN,speed
16706,11,"2022-03-26 23:50:42",FG868XN,speed
16714,7,"2022-03-26 23:50:45",FG868XN,speed
16722,8,"2022-03-26 23:50:49",FG868XN,speed
16730,9,"2022-03-26 23:50:52",FG868XN,speed
16738,4,"2022-03-26 23:50:55",FG868XN,speed
16746,2,"2022-03-26 23:50:59",FG868XN,speed
16754,7,"2022-03-26 23:51:02",FG868XN,speed
16762,2,"2022-03-26 23:51:05",FG868XN,speed
16770,2,"2022-03-26 23:51:09",FG868XN,speed
16778,8,"2022-03-26 23:51:12",FG868XN,speed
16786,7,"2022-03-26 23:51:15",FG868XN,speed
16794,7,"2022-03-26 23:51:19",FG868XN,speed
16802,0,"2022-03-26 23:51:22",FG868XN,speed
16810,6,"2022-03-26 23:51:25",FG868XN,speed
16818,12,"2022-03-26 23:51:29",FG868XN,speed
16826,13,"2022-03-26 23:51:32",FG868XN,speed
16834,17,"2022-03-26 23:51:35",FG868XN,speed
16842,12,"2022-03-26 23:51:39",FG868XN,speed
16850,4,"2022-03-26 23:51:42",FG868XN,speed
16858,1,"2022-03-26 23:51:45",FG868XN,speed
16866,0,"2022-03-26 23:51:49",FG868XN,speed
16874,0,"2022-03-26 23:51:52",FG868XN,speed
16882,0,"2022-03-26 23:51:55",FG868XN,speed
16890,0,"2022-03-26 23:51:59",FG868XN,speed
16898,0,"2022-03-26 23:52:02",FG868XN,speed
16906,0,"2022-03-26 23:52:05",FG868XN,speed
16914,0,"2022-03-26 23:52:09",FG868XN,speed
16922,0,"2022-03-26 23:52:12",FG868XN,speed
16930,2,"2022-03-26 23:52:15",FG868XN,speed
16938,1,"2022-03-26 23:52:19",FG868XN,speed
16946,1,"2022-03-26 23:52:22",FG868XN,speed
16954,5,"2022-03-26 23:52:25",FG868XN,speed
16962,6,"2022-03-26 23:52:29",FG868XN,speed
16970,5,"2022-03-26 23:52:32",FG868XN,speed
16978,3,"2022-03-26 23:52:35",FG868XN,speed
16986,5,"2022-03-26 23:52:39",FG868XN,speed
16994,5,"2022-03-26 23:52:42",FG868XN,speed
17002,0,"2022-03-26 23:52:45",FG868XN,speed
17010,0,"2022-03-26 23:52:49",FG868XN,speed
17018,0,"2022-03-26 23:52:52",FG868XN,speed
17026,0,"2022-03-26 23:52:55",FG868XN,speed
17034,0,"2022-03-26 23:52:59",FG868XN,speed
17042,0,"2022-03-26 23:53:02",FG868XN,speed
17050,0,"2022-03-26 23:53:05",FG868XN,speed
17058,4,"2022-03-26 23:53:09",FG868XN,speed
17066,0,"2022-03-26 23:53:12",FG868XN,speed
17074,0,"2022-03-26 23:53:15",FG868XN,speed
17082,0,"2022-03-26 23:53:19",FG868XN,speed
17090,6,"2022-03-26 23:53:22",FG868XN,speed
17098,0,"2022-03-26 23:53:25",FG868XN,speed
17106,5,"2022-03-26 23:53:28",FG868XN,speed
17114,6,"2022-03-26 23:53:32",FG868XN,speed
17122,0,"2022-03-26 23:53:35",FG868XN,speed
17130,0,"2022-03-26 23:53:39",FG868XN,speed
17138,0,"2022-03-26 23:53:42",FG868XN,speed
17146,0,"2022-03-26 23:53:45",FG868XN,speed
17154,0,"2022-03-26 23:53:49",FG868XN,speed
17162,5,"2022-03-26 23:53:52",FG868XN,speed
17170,6,"2022-03-26 23:53:55",FG868XN,speed
17178,3,"2022-03-26 23:53:59",FG868XN,speed
